timestamp,open,high,low,close,volume
2025-04-25 09:30:00,93601.1,93830.0,93590.9,93663.9,1005.833
2025-04-25 09:45:00,93664.0,93829.7,93622.4,93780.0,674.165
2025-04-25 10:00:00,93779.9,93827.2,93648.6,93714.6,1090.723
2025-04-25 10:15:00,93714.6,93949.0,93613.7,93642.7,1493.937
2025-04-25 10:30:00,93642.8,93700.0,93553.7,93634.3,1772.0
2025-04-25 10:45:00,93634.3,93716.0,93540.0,93597.7,930.945
2025-04-25 11:00:00,93597.7,93990.0,93597.7,93983.3,1631.292
2025-04-25 11:15:00,93983.4,94166.6,93908.2,94139.9,2994.877
2025-04-25 11:30:00,94140.0,94256.0,94044.0,94203.4,3218.407
2025-04-25 11:45:00,94203.4,94642.6,94186.4,94602.3,3988.004
2025-04-25 12:00:00,94602.2,95000.0,94466.1,94764.2,9512.033
2025-04-25 12:15:00,94764.3,94926.2,94329.9,94427.8,4455.113
2025-04-25 12:30:00,94427.8,94786.4,94355.6,94734.1,2072.248
2025-04-25 12:45:00,94734.0,94808.0,94209.0,94369.0,3820.349
2025-04-25 13:00:00,94369.0,94534.6,94181.4,94272.2,2651.861
2025-04-25 13:15:00,94272.2,94473.4,94140.2,94161.5,1457.075
2025-04-25 13:30:00,94161.6,94527.9,93876.0,94407.3,4200.239
2025-04-25 13:45:00,94407.4,94649.3,94182.2,94343.6,2824.899
2025-04-25 14:00:00,94343.6,95333.0,94336.9,95273.9,7925.978
2025-04-25 14:15:00,95273.9,95273.9,94501.9,94648.8,8654.93
2025-04-25 14:30:00,94648.8,95257.0,94506.5,95221.6,4125.94
2025-04-25 14:45:00,95221.6,95769.6,95079.7,95338.4,10460.383
2025-04-25 15:00:00,95338.4,95630.5,95220.0,95466.1,4710.17
2025-04-25 15:15:00,95466.0,95489.0,95182.2,95234.8,3293.95
2025-04-25 15:30:00,95234.8,95331.5,94743.0,94910.0,5668.234
2025-04-25 15:45:00,94910.1,95090.0,94874.0,94999.8,2433.425
2025-04-25 16:00:00,94999.8,95161.3,94828.2,94852.8,2080.843
2025-04-25 16:15:00,94852.8,95038.0,94667.7,95038.0,2218.599
2025-04-25 16:30:00,95037.9,95323.6,94962.9,95304.0,1956.822
2025-04-25 16:45:00,95304.0,95307.7,95118.5,95163.7,1327.679
2025-04-25 17:00:00,95163.6,95421.0,95135.5,95398.6,1946.679
2025-04-25 17:15:00,95398.7,95498.3,95336.7,95361.7,1405.214
2025-04-25 17:30:00,95361.7,95361.7,94686.9,94779.6,3809.373
2025-04-25 17:45:00,94779.7,94781.6,94310.0,94465.7,4164.83
2025-04-25 18:00:00,94465.7,94678.3,94465.7,94636.1,1525.127
2025-04-25 18:15:00,94636.1,94840.0,94592.6,94802.1,1282.41
2025-04-25 18:30:00,94802.2,95136.3,94766.4,95126.4,2181.793
2025-04-25 18:45:00,95126.4,95164.7,94855.4,94914.9,1726.141
2025-04-25 19:00:00,94914.9,95261.9,94912.8,94977.5,1984.124
2025-04-25 19:15:00,94977.5,95060.9,94816.5,95008.6,1583.555
2025-04-25 19:30:00,95008.5,95127.6,94913.3,95077.4,727.433
2025-04-25 19:45:00,95077.4,95256.4,94929.2,95229.2,1182.505
2025-04-25 20:00:00,95229.3,95284.5,94986.3,95005.2,1067.487
2025-04-25 20:15:00,95005.3,95044.8,94833.8,94906.7,1070.983
2025-04-25 20:30:00,94906.6,94977.2,94713.6,94726.4,760.981
2025-04-25 20:45:00,94726.4,94896.9,94726.4,94812.3,538.7
2025-04-25 21:00:00,94812.3,94986.8,94745.7,94879.8,532.89
2025-04-25 21:15:00,94879.7,94890.6,94625.6,94647.6,678.384
2025-04-25 21:30:00,94647.7,94794.0,94609.2,94660.1,783.987
2025-04-25 21:45:00,94660.2,94757.2,94402.0,94550.0,1388.087
2025-04-25 22:00:00,94550.0,94750.0,94528.3,94750.0,787.913
2025-04-25 22:15:00,94750.0,94838.1,94650.8,94774.9,371.926
2025-04-25 22:30:00,94774.9,94913.2,94774.8,94896.7,422.171
2025-04-25 22:45:00,94896.7,94900.0,94782.3,94790.7,334.882
2025-04-25 23:00:00,94790.7,94916.8,94706.6,94785.8,590.726
2025-04-25 23:15:00,94785.9,94785.9,94571.5,94679.9,509.124
2025-04-25 23:30:00,94680.0,94725.5,94559.7,94707.6,1097.292
2025-04-25 23:45:00,94707.6,94707.6,94557.0,94591.8,680.608
2025-04-26 00:00:00,94591.8,94752.1,94574.3,94744.5,591.538
2025-04-26 00:15:00,94744.4,94765.1,94586.6,94664.4,744.502
2025-04-26 00:30:00,94664.4,94685.2,94500.5,94514.5,631.782
2025-04-26 00:45:00,94514.6,94899.1,94503.1,94848.2,2546.819
2025-04-26 01:00:00,94848.3,94923.7,94710.0,94849.4,862.591
2025-04-26 01:15:00,94849.5,95053.2,94800.0,94963.5,1157.539
2025-04-26 01:30:00,94963.5,95157.1,94963.4,94986.3,1052.213
2025-04-26 01:45:00,94986.3,95066.0,94937.5,94962.4,658.204
2025-04-26 02:00:00,94962.3,94962.3,94720.8,94720.8,722.842
2025-04-26 02:15:00,94720.9,94845.0,94647.3,94823.8,622.286
2025-04-26 02:30:00,94823.9,95100.0,94782.1,95030.3,1132.501
2025-04-26 02:45:00,95030.4,95038.0,94890.1,94935.4,510.363
2025-04-26 03:00:00,94935.4,95009.6,94850.0,94941.8,429.627
2025-04-26 03:15:00,94941.9,94941.9,94700.0,94742.7,589.493
2025-04-26 03:30:00,94742.7,94742.7,94681.1,94693.9,498.825
2025-04-26 03:45:00,94693.9,94745.0,94651.0,94685.0,340.677
2025-04-26 04:00:00,94685.0,94776.1,94643.3,94683.8,545.428
2025-04-26 04:15:00,94683.8,94686.3,94559.4,94577.5,600.946
2025-04-26 04:30:00,94577.4,94632.5,94493.3,94632.5,788.85
2025-04-26 04:45:00,94632.5,94648.9,94466.0,94481.7,584.703
2025-04-26 05:00:00,94481.7,94599.3,94452.5,94466.3,801.335
2025-04-26 05:15:00,94466.3,94548.3,94274.0,94499.8,1564.785
2025-04-26 05:30:00,94499.8,94650.0,94496.6,94582.8,801.518
2025-04-26 05:45:00,94582.8,94658.5,94550.5,94571.0,463.695
2025-04-26 06:00:00,94570.9,94655.5,94530.0,94653.5,453.481
2025-04-26 06:15:00,94653.4,94653.5,94549.4,94553.2,304.806
2025-04-26 06:30:00,94553.2,94654.6,94553.2,94583.7,427.789
2025-04-26 06:45:00,94583.8,94702.1,94577.3,94588.5,807.044
2025-04-26 07:00:00,94588.5,94697.7,94588.4,94690.8,633.159
2025-04-26 07:15:00,94694.1,94720.0,94626.2,94664.4,484.95
2025-04-26 07:30:00,94664.5,94757.9,94604.3,94733.3,518.067
2025-04-26 07:45:00,94733.4,94733.4,94520.0,94520.1,986.036
2025-04-26 08:00:00,94520.0,94576.3,94356.8,94547.5,1074.493
2025-04-26 08:15:00,94547.5,94680.0,94471.3,94592.7,913.582
2025-04-26 08:30:00,94592.7,94631.4,94300.0,94332.2,1876.682
2025-04-26 08:45:00,94332.2,94348.2,94214.5,94271.2,1733.709
2025-04-26 09:00:00,94271.1,94314.3,94159.6,94301.2,1490.011
2025-04-26 09:15:00,94301.3,94374.8,94191.1,94208.6,863.996
2025-04-26 09:30:00,94208.6,94208.7,94070.0,94135.3,1435.674
2025-04-26 09:45:00,94135.3,94235.4,94074.0,94228.0,788.958
2025-04-26 10:00:00,94227.9,94306.1,94098.4,94212.7,967.91
2025-04-26 10:15:00,94212.6,94329.0,94158.7,94240.4,484.321
2025-04-26 10:30:00,94240.5,94338.2,94184.3,94338.2,421.833
2025-04-26 10:45:00,94338.1,94357.3,94164.8,94167.4,632.482
2025-04-26 11:00:00,94167.3,94206.8,94113.3,94116.1,781.135
2025-04-26 11:15:00,94116.2,94212.8,94088.6,94095.1,842.58
2025-04-26 11:30:00,94095.1,94198.4,93950.1,94019.8,1964.628
2025-04-26 11:45:00,94019.8,94137.3,93947.5,94095.6,1596.063
2025-04-26 12:00:00,94095.7,94250.0,94064.5,94181.5,1124.047
2025-04-26 12:15:00,94181.4,94275.9,94134.7,94250.0,739.799
2025-04-26 12:30:00,94250.1,94259.1,94137.6,94190.5,553.933
2025-04-26 12:45:00,94190.4,94232.4,94076.6,94200.1,509.739
2025-04-26 13:00:00,94200.0,94259.1,94139.9,94196.1,437.048
2025-04-26 13:15:00,94196.2,94196.2,94025.0,94025.0,487.992
2025-04-26 13:30:00,94025.0,94114.4,93913.8,93944.4,1439.36
2025-04-26 13:45:00,93944.3,94107.4,93833.0,94107.4,1827.065
2025-04-26 14:00:00,94107.3,94175.0,93880.0,93981.3,892.602
2025-04-26 14:15:00,93981.3,94089.0,93877.8,94067.8,714.453
2025-04-26 14:30:00,94067.8,94214.0,94022.0,94160.3,703.819
2025-04-26 14:45:00,94160.3,94232.0,94140.1,94200.0,573.011
2025-04-26 15:00:00,94200.0,94325.0,94200.0,94281.1,997.575
2025-04-26 15:15:00,94281.0,94348.7,94140.1,94336.5,895.818
2025-04-26 15:30:00,94336.5,94338.0,94185.1,94215.0,481.148
2025-04-26 15:45:00,94215.0,94360.0,94189.1,94325.0,505.282
2025-04-26 16:00:00,94325.0,94325.0,94192.9,94203.7,623.773
2025-04-26 16:15:00,94203.7,94289.8,94190.3,94289.7,398.699
2025-04-26 16:30:00,94289.8,94289.8,94000.0,94100.0,1065.062
2025-04-26 16:45:00,94100.0,94313.2,94081.2,94252.4,514.486
2025-04-26 17:00:00,94252.3,94303.5,94197.0,94210.4,376.455
2025-04-26 17:15:00,94210.3,94332.2,94180.0,94279.9,388.547
2025-04-26 17:30:00,94280.0,94317.2,94234.4,94299.9,254.1
2025-04-26 17:45:00,94299.9,94329.2,94247.9,94278.8,247.759
2025-04-26 18:00:00,94278.8,94332.6,94203.3,94209.6,471.506
2025-04-26 18:15:00,94209.6,94318.5,94188.0,94291.7,269.851
2025-04-26 18:30:00,94291.7,94312.5,94200.0,94200.0,193.802
2025-04-26 18:45:00,94200.0,94200.1,94070.3,94107.4,660.658
2025-04-26 19:00:00,94107.5,94175.5,94051.0,94110.9,368.186
2025-04-26 19:15:00,94110.9,94179.7,94090.0,94178.1,274.117
2025-04-26 19:30:00,94178.1,94249.9,94143.8,94226.3,250.858
2025-04-26 19:45:00,94226.2,94290.0,94173.0,94261.0,288.271
2025-04-26 20:00:00,94261.0,94349.8,94211.0,94223.7,540.938
2025-04-26 20:15:00,94223.6,94235.0,94154.0,94194.1,260.213
2025-04-26 20:30:00,94194.1,94201.2,94135.3,94175.0,221.114
2025-04-26 20:45:00,94175.0,94219.8,94043.1,94043.1,822.932
2025-04-26 21:00:00,94043.1,94221.8,94043.1,94221.8,291.763
2025-04-26 21:15:00,94221.8,94278.9,94131.9,94177.4,607.476
2025-04-26 21:30:00,94177.4,94306.2,94170.0,94295.8,386.718
2025-04-26 21:45:00,94295.9,94311.7,94242.3,94311.6,222.88
2025-04-26 22:00:00,94311.7,94544.3,94311.7,94530.1,1512.267
2025-04-26 22:15:00,94530.0,94664.1,94450.0,94587.0,1580.606
2025-04-26 22:30:00,94586.9,94740.2,94546.4,94712.0,792.15
2025-04-26 22:45:00,94712.0,94753.0,94570.0,94733.7,1145.571
2025-04-26 23:00:00,94733.8,94850.2,94641.4,94641.4,1508.258
2025-04-26 23:15:00,94641.3,94728.9,94606.3,94687.6,508.669
2025-04-26 23:30:00,94687.6,94687.7,94505.3,94575.3,520.947
2025-04-26 23:45:00,94575.4,94595.0,94512.3,94575.7,360.435
2025-04-27 00:00:00,94575.7,94773.1,94524.1,94740.5,975.523
2025-04-27 00:15:00,94740.5,94943.1,94721.4,94910.0,3090.877
2025-04-27 00:30:00,94910.0,94926.2,94772.1,94897.9,1026.756
2025-04-27 00:45:00,94898.0,94912.5,94780.3,94825.2,635.892
2025-04-27 01:00:00,94825.3,95247.0,94770.2,95076.0,2452.259
2025-04-27 01:15:00,95075.0,95280.5,94536.6,94671.4,5819.83
2025-04-27 01:30:00,94671.4,94709.2,94200.0,94478.5,3213.641
2025-04-27 01:45:00,94478.5,94500.0,94000.0,94072.1,2978.901
2025-04-27 02:00:00,94072.1,94354.7,94001.0,94346.4,1415.18
2025-04-27 02:15:00,94346.4,94418.2,94255.4,94287.7,840.265
2025-04-27 02:30:00,94287.8,94393.3,94226.0,94261.9,488.712
2025-04-27 02:45:00,94261.6,94290.0,94117.6,94290.0,453.433
2025-04-27 03:00:00,94290.0,94415.9,94220.3,94296.5,472.592
2025-04-27 03:15:00,94296.6,94368.6,94100.0,94162.7,495.835
2025-04-27 03:30:00,94162.8,94249.2,94110.3,94214.9,401.638
2025-04-27 03:45:00,94214.1,94250.0,94088.8,94121.7,591.517
2025-04-27 04:00:00,94121.6,94234.3,94078.8,94234.3,478.012
2025-04-27 04:15:00,94234.3,94250.0,94166.8,94173.4,271.943
2025-04-27 04:30:00,94173.5,94176.6,94044.0,94056.3,674.088
2025-04-27 04:45:00,94056.3,94100.0,93954.2,93967.8,963.345
2025-04-27 05:00:00,93967.7,94127.5,93944.0,93990.0,755.147
2025-04-27 05:15:00,93989.9,94093.3,93606.4,93746.8,2495.555
2025-04-27 05:30:00,93746.8,93922.0,93586.7,93885.3,1488.196
2025-04-27 05:45:00,93885.2,93978.5,93807.1,93869.9,940.743
2025-04-27 06:00:00,93870.0,94015.9,93850.0,93973.4,721.217
2025-04-27 06:15:00,93973.3,94057.5,93915.9,93968.2,504.998
2025-04-27 06:30:00,93968.2,93975.2,93887.6,93906.6,442.842
2025-04-27 06:45:00,93906.6,93988.0,93827.3,93979.9,507.219
2025-04-27 07:00:00,93980.0,94067.6,93886.0,93961.3,615.44
2025-04-27 07:15:00,93961.3,94083.0,93961.2,94054.5,468.584
2025-04-27 07:30:00,94054.5,94092.3,93981.9,94016.0,386.471
2025-04-27 07:45:00,94016.0,94100.0,93964.0,94027.6,506.515
2025-04-27 08:00:00,94027.7,94160.6,93974.0,94119.1,579.379
2025-04-27 08:15:00,94119.2,94224.7,94065.1,94167.0,881.919
2025-04-27 08:30:00,94167.0,94227.6,94100.0,94218.2,640.003
2025-04-27 08:45:00,94218.2,94295.4,94157.1,94165.2,844.273
2025-04-27 09:00:00,94165.3,94165.3,94068.0,94071.4,616.045
2025-04-27 09:15:00,94071.5,94169.0,94071.4,94076.5,451.656
2025-04-27 09:30:00,94076.5,94189.5,94068.2,94188.4,533.477
2025-04-27 09:45:00,94188.4,94188.4,94070.7,94113.3,339.937
2025-04-27 10:00:00,94113.3,94143.9,94052.1,94078.2,441.132
2025-04-27 10:15:00,94078.1,94094.1,93973.3,93980.9,513.897
2025-04-27 10:30:00,93980.9,94012.8,93895.0,93984.4,688.875
2025-04-27 10:45:00,93984.3,94014.8,93925.3,94009.5,440.927
2025-04-27 11:00:00,94009.5,94041.3,93895.3,93925.1,425.729
2025-04-27 11:15:00,93925.1,93970.8,93840.0,93916.6,815.197
2025-04-27 11:30:00,93916.6,94010.5,93861.4,93880.0,532.469
2025-04-27 11:45:00,93880.0,93992.7,93863.1,93871.1,463.487
2025-04-27 12:00:00,93871.1,93880.4,93777.5,93790.0,919.967
2025-04-27 12:15:00,93790.0,93835.0,93734.0,93736.4,928.478
2025-04-27 12:30:00,93736.5,93824.0,93639.5,93797.9,1488.791
2025-04-27 12:45:00,93797.9,93929.3,93666.2,93696.2,1376.481
2025-04-27 13:00:00,93696.1,93821.3,93547.3,93778.7,1948.267
2025-04-27 13:15:00,93778.7,93850.0,93650.0,93762.8,795.126
2025-04-27 13:30:00,93762.8,93966.6,93746.6,93918.5,1204.477
2025-04-27 13:45:00,93918.5,94036.6,93843.6,94012.4,1226.884
2025-04-27 14:00:00,94012.4,94060.0,93876.3,93905.9,895.981
2025-04-27 14:15:00,93906.0,94140.8,93905.9,93999.9,984.225
2025-04-27 14:30:00,94000.0,94076.9,93953.7,93961.2,408.391
2025-04-27 14:45:00,93961.3,93991.4,93905.9,93937.8,630.494
2025-04-27 15:00:00,93937.7,93960.0,93778.9,93817.8,845.989
2025-04-27 15:15:00,93817.8,93924.8,93750.0,93750.0,531.832
2025-04-27 15:30:00,93750.1,93831.8,93744.0,93831.8,547.105
2025-04-27 15:45:00,93831.8,93893.4,93831.7,93857.7,389.271
2025-04-27 16:00:00,93857.7,93892.2,93815.0,93877.9,422.089
2025-04-27 16:15:00,93877.8,93877.9,93732.1,93794.0,609.878
2025-04-27 16:30:00,93794.1,93838.5,93690.9,93834.5,486.064
2025-04-27 16:45:00,93834.5,93887.7,93680.0,93834.2,722.951
2025-04-27 17:00:00,93834.3,94100.0,93749.6,94055.0,1508.75
2025-04-27 17:15:00,94055.0,94123.6,93984.0,94010.1,687.353
2025-04-27 17:30:00,94010.0,94061.8,93940.0,93995.1,326.025
2025-04-27 17:45:00,93995.1,94053.8,93954.6,94000.0,403.141
2025-04-27 18:00:00,94000.1,94116.6,93946.8,94116.5,443.349
2025-04-27 18:15:00,94116.6,94183.7,94086.1,94129.9,533.219
2025-04-27 18:30:00,94130.0,94388.8,94129.9,94327.5,1412.274
2025-04-27 18:45:00,94327.5,94350.0,94233.5,94250.6,581.597
2025-04-27 19:00:00,94250.7,94278.2,94206.6,94211.7,391.336
2025-04-27 19:15:00,94211.6,94310.1,94155.6,94290.8,603.547
2025-04-27 19:30:00,94290.8,94384.1,94274.0,94320.5,350.51
2025-04-27 19:45:00,94320.5,94394.3,94320.4,94388.9,353.806
2025-04-27 20:00:00,94388.9,94392.2,94233.3,94272.7,609.771
2025-04-27 20:15:00,94272.6,94334.1,94215.0,94246.4,303.074
2025-04-27 20:30:00,94246.3,94330.8,94246.3,94282.4,255.833
2025-04-27 20:45:00,94282.4,94345.0,94211.4,94211.4,230.177
2025-04-27 21:00:00,94211.5,94218.5,94150.0,94150.1,481.028
2025-04-27 21:15:00,94150.1,94320.7,94118.0,94320.7,447.415
2025-04-27 21:30:00,94320.6,94467.1,94320.6,94455.2,657.323
2025-04-27 21:45:00,94455.2,94517.9,94265.5,94289.3,843.741
2025-04-27 22:00:00,94289.3,94292.9,93850.0,93878.8,1978.39
2025-04-27 22:15:00,93878.8,93971.2,93750.0,93766.3,1677.875
2025-04-27 22:30:00,93766.2,93931.0,93600.0,93926.7,1924.457
2025-04-27 22:45:00,93926.6,93960.0,93864.8,93890.6,525.058
2025-04-27 23:00:00,93890.5,93890.6,93641.7,93658.5,737.494
2025-04-27 23:15:00,93658.5,93805.0,93601.3,93770.1,581.486
2025-04-27 23:30:00,93770.1,93845.2,93657.1,93668.8,419.344
2025-04-27 23:45:00,93668.9,93762.1,93638.1,93697.1,404.501
2025-04-28 00:00:00,93697.0,93748.8,93225.1,93368.9,4844.79
2025-04-28 00:15:00,93368.9,93542.0,93289.8,93538.7,1812.869
2025-04-28 00:30:00,93538.7,93758.9,93493.5,93557.9,1837.262
2025-04-28 00:45:00,93557.9,93603.4,93327.2,93373.6,900.226
2025-04-28 01:00:00,93373.7,93546.4,93139.0,93289.9,2304.442
2025-04-28 01:15:00,93290.0,93290.0,93281.0,93281.0,3.357
